0.000000,0.847164,0.859647,0.860000,0.978993,0.924332,0.824809,0.999610,0.969938,0.973827,0.871639,0.997901,0.738837,0.999850,0.978714,0.936426,0.666927,0.994493,0.938173,0.896306,0.988273,0.943188,0.932706,0.999653,0.950143,0.972784,0.529746,0.975495,0.997975,0.941224,0.953578,0.995554,0.990782,0.991980,0.985462,0.996180,0.924150,0.955033,0.971706,0.999202,0.994442,0.943824,0.831808,0.999621,0.995981,0.828039,0.707688,0.998181,0.960514,0.951088,0.965151,0.841144,0.563903,0.844768,0.955507,0.732166,0.985929,0.987551,0.863738,0.907086,0.978403,0.979135,0.780677,0.999906,0.959375,0.000001,0.958372,0.673773,0.986392,0.980804,0.956029,0.918810,0.996944,0.939080,0.924747,0.953329,0.999419,0.998519,0.999882,0.981735,0.864432,0.930094,0.766584,0.969008,0.910294,0.936669,0.898819,0.985110,0.938917,0.981259,0.782885,0.894817,0.980896,0.997114,0.963553,0.993865,0.987469,0.920813,0.991560,0.992338,0.999580,0.998354,0.978718,0.702318,0.993261,0.999967,0.955428,0.773531,0.831492,0.981541,0.825254,0.939542,0.992419,0.992188,0.950848,0.819251,0.999967,0.804648,0.998274,0.999738,0.935165,0.998755,0.999768,0.985988,0.793931,0.922148,0.983427,0.988429,0.999786,0.993938,0.917003,0.775032,0.954837,0.999140,0.998056,0.986375,0.986006,0.994306,0.984557,0.900851,0.999512,0.972415,0.984949,0.984342,0.902298,0.941482,0.837344,0.997936,0.818108,0.854228,0.989793,0.899290,0.956099,0.803338,0.758604,0.999569,0.727282,0.990218,0.956015,0.998889,0.907709,0.986381,0.996377,0.856853,0.983189,0.999213,0.985748,0.996911,0.970607,0.957016,0.999119,0.998853,0.959839,0.971906,0.998761,0.912275,0.935997,0.988167,0.983663,0.999642,0.997800,0.990115,0.960452,0.989889,0.793582,0.981588,0.982011,0.974101,0.962422,0.983767,0.997413,0.985079,0.999308,0.837873,0.998689,0.956356,0.849714,0.946200,0.976190,0.972011,0.967497,0.000001,0.984465,0.924342,0.983291,0.973862,0.914854,0.967096,0.996687,0.946001,0.965054,0.899377,0.986272,0.845849,0.873962,0.985635,0.994452,0.986168,0.989636,0.758024,0.549264,0.993840,0.940753,0.955797,0.757403,0.867286,0.942736,0.937599,0.999503,0.933312,0.957944,0.904436,0.981544,0.917989,0.998176,0.954446,0.996093,0.984966,0.999341,0.907748,0.908413,0.953481,0.935677,0.962091,0.989308,0.820571,0.999986,0.890239,0.980792,0.930150,0.999024,0.992340,0.998709,0.997225,0.999372,0.904385,0.882767,0.996773,0.936210,0.969273,0.987173,0.999038,0.984691,0.999907,0.990719,0.907892,0.889389,0.975420,0.886857,0.999501,0.833193,0.992172,0.987827,0.984031,0.974432,0.999984,0.550526,0.000001,0.929643,0.999964,0.985655,0.816214,0.893882,0.996331,0.926192,0.832360,0.848716,0.946208,0.874497,0.999960,0.937600,0.892320,0.852829,0.983175,0.833828,0.997960,0.893400,0.886069,0.966976,0.884644,0.621595,0.933457,0.954827,0.878089,0.991901,0.927762,0.996773,0.926186,0.905225,0.991540,0.976513,0.990281,0.910773,0.744878,0.953144,0.998498,0.992824,0.000001,0.978525,0.816030,0.923647,0.785974,0.815055,0.987094,0.938365,0.972680,0.968722,0.979860,0.999379,0.930236,0.971571,0.996705,0.993932,0.795424,0.996494,0.981745,0.682815,0.848386,0.999322,0.990146,0.985638,0.997859,0.859182,0.999936,0.994772,0.995247,0.901028,0.954962,0.979500,0.949674,0.831053,0.966397,0.968804,0.991222,0.908668,0.999726,0.997220,0.993348,0.998764,0.928386,0.790301,0.879179,0.962419,0.919278,0.936677,0.972066,0.884322,0.899100,0.992374,0.997269,0.968330,0.970281,0.954666,0.999372,0.972276,0.975436,0.796707,0.877231,0.961701,0.995249,0.986356,0.989205,0.974569,0.984338,0.979832,0.923679,0.866720,0.957576,0.963341,0.920342,0.752847,0.958298,0.999910,0.973640,0.636684,0.936952,0.955695,0.000092,0.810968,0.962248,0.889713,0.895143,0.684834,0.997879,0.985330,0.983655,0.909514,0.749846,0.952041,0.999915,0.914213,0.942136,0.988724,0.961205,0.956990,0.967175,0.652270,0.999553,0.915585,0.901746,0.931258,0.999906,0.972007,0.734774,0.989043,0.998962,0.999507,0.985200,0.997418,0.993216,0.998835,0.943738,0.997268,0.998213,0.961475,0.965337,0.989850,0.931042,0.603723,0.993735,0.998345,0.999712,0.948267,0.979972,0.852127,0.999985,0.987029,0.774989,0.999675,0.847777,0.855333,0.992908,0.796239,0.958466,0.649920,0.999988,0.852541,0.997844,0.988462,0.990009,0.745305,0.997353,0.999955,0.920587,0.946611,0.965671,0.999169,0.990414,0.975018,0.995624,0.999683,0.904418,0.920890,0.972280,0.934348,0.989064,0.990400,0.924938,0.788953,0.986116,0.945334,0.999994,0.952102,0.980881,0.958025,0.766483,0.698749,0.975539,0.936997,0.963727,0.995786,0.909632,0.994742,0.890211,0.997957,0.994978,0.997278,0.968407,0.834350,0.854304,0.868833,0.846783,0.852650
0.847164,0.000000,0.999663,0.999644,0.736550,0.984063,0.999003,0.860580,0.947358,0.722503,0.998661,0.814397,0.979787,0.838596,0.934355,0.643841,0.948827,0.895072,0.976374,0.994182,0.914674,0.973010,0.979671,0.859838,0.967732,0.719816,0.859015,0.939534,0.877036,0.974368,0.676392,0.890527,0.907797,0.781133,0.756478,0.802448,0.984151,0.963525,0.945002,0.866211,0.895279,0.972559,0.999523,0.860401,0.801248,0.999265,0.967860,0.875537,0.958238,0.671382,0.953205,0.999926,0.884940,0.999989,0.680351,0.977433,0.758056,0.763716,0.999400,0.595866,0.934881,0.933636,0.991875,0.853826,0.688518,0.000001,0.960384,0.952283,0.919231,0.741820,0.681435,0.986573,0.883512,0.975791,0.983863,0.675886,0.863473,0.872860,0.854608,0.928948,0.999347,0.632798,0.988339,0.710441,0.989914,0.644274,0.583583,0.922105,0.975896,0.743179,0.992377,0.994556,0.930509,0.808520,0.955003,0.897525,0.763425,0.985696,0.779321,0.782708,0.832777,0.818253,0.735768,0.965568,0.786937,0.843144,0.680188,0.990153,0.999503,0.744028,0.999041,0.975490,0.783070,0.782046,0.967152,0.998462,0.843113,0.996532,0.874829,0.858204,0.978232,0.822121,0.857561,0.920156,0.994670,0.985091,0.925637,0.914275,0.857167,0.897246,0.987334,0.990527,0.678967,0.826436,0.876455,0.919270,0.758317,0.895818,0.923295,0.992949,0.862138,0.944024,0.754773,0.752788,0.588698,0.974193,0.999803,0.877307,0.998337,0.999894,0.910634,0.993388,0.962548,0.996324,0.986090,0.861250,0.389091,0.909438,0.681407,0.869526,0.990812,0.759604,0.886556,0.999799,0.926115,0.866079,0.757443,0.883696,0.946480,0.683499,0.867149,0.823154,0.958925,0.944729,0.870737,0.989192,0.977730,0.765950,0.925156,0.860037,0.813588,0.773382,0.958301,0.910365,0.994603,0.744169,0.745454,0.941618,0.956234,0.924943,0.810654,0.755203,0.828617,0.999824,0.871392,0.682118,0.999987,0.661854,0.728763,0.944584,0.950430,0.000001,0.753187,0.984058,0.925911,0.722592,0.988202,0.950916,0.884928,0.970967,0.953315,0.993364,0.919507,0.999997,0.998385,0.757062,0.895239,0.919747,0.771497,0.985920,0.874114,0.789723,0.974686,0.962827,0.417665,0.999106,0.973328,0.976737,0.862276,0.979322,0.960799,0.991874,0.929306,0.986923,0.816682,0.964054,0.887978,0.754831,0.864516,0.990798,0.990572,0.676194,0.977924,0.694451,0.770230,0.998600,0.849808,0.995617,0.930699,0.981091,0.868165,0.782718,0.821651,0.881883,0.864109,0.991891,0.997074,0.806213,0.977599,0.948215,0.917393,0.868021,0.753925,0.840426,0.775812,0.990750,0.995800,0.939649,0.996318,0.862301,0.999604,0.781977,0.915795,0.924398,0.941130,0.849985,0.875064,0.000001,0.981364,0.851317,0.920905,0.998121,0.994784,0.886791,0.983151,0.999556,0.999996,0.661869,0.549771,0.842721,0.645940,0.995151,0.999933,0.749060,0.499165,0.814875,0.994899,0.996471,0.951060,0.996739,0.923411,0.638607,0.963712,0.997823,0.904349,0.982353,0.884456,0.983154,0.991626,0.905493,0.937954,0.774042,0.989743,0.981822,0.675510,0.819587,0.901283,0.000001,0.934674,0.998099,0.621983,0.993055,0.997982,0.917581,0.976251,0.943654,0.709752,0.932372,0.829608,0.981044,0.945186,0.884828,0.790178,0.994951,0.885950,0.928928,0.956689,0.999998,0.864756,0.909640,0.920942,0.877840,0.529956,0.852673,0.893932,0.891904,0.992898,0.963590,0.738006,0.668586,0.999475,0.951751,0.948810,0.906475,0.598269,0.858440,0.809264,0.899435,0.870711,0.629893,0.993957,0.997659,0.956237,0.986372,0.977312,0.944508,0.996798,0.993441,0.782872,0.881622,0.708810,0.946910,0.963858,0.829512,0.718523,0.939623,0.995187,0.997947,0.957002,0.797049,0.759515,0.769838,0.940928,0.923757,0.932422,0.984375,0.999157,0.961153,0.955237,0.985906,0.984360,0.960456,0.853698,0.722016,0.932352,0.644779,0.962921,0.000007,0.997456,0.694798,0.995731,0.994476,0.957649,0.877707,0.756037,0.925173,0.990191,0.983424,0.966152,0.840735,0.988453,0.973745,0.913510,0.957522,0.683446,0.706066,0.941086,0.861504,0.987911,0.992689,0.980484,0.840387,0.944589,0.978367,0.769219,0.868805,0.862220,0.921909,0.810689,0.786727,0.870045,0.972620,0.881624,0.817005,0.957241,0.952990,0.772335,0.980603,0.912214,0.789210,0.818174,0.858725,0.969232,0.932174,0.999949,0.844388,0.917737,0.990516,0.834521,0.515819,0.999858,0.900993,0.457251,0.960291,0.939802,0.849662,0.999939,0.813935,0.914189,0.772961,0.981962,0.881115,0.851818,0.985797,0.970508,0.952603,0.826805,0.908873,0.940257,0.890209,0.834683,0.991880,0.985661,0.718535,0.978718,0.769298,0.908913,0.983770,0.993682,0.919865,0.660205,0.845395,0.966100,0.930536,0.960721,0.988311,0.964008,0.939466,0.977114,0.954811,0.889452,0.990149,0.894055,0.995623,0.814852,0.795567,0.809673,0.949307,0.999666,0.999892,0.998959,1.000001,0.521798
0.859647,0.999663,0.000000,1.000001,0.751416,0.988324,0.997506,0.872627,0.955166,0.737550,0.999668,0.827791,0.974327,0.851337,0.943026,0.659511,0.940552,0.905784,0.981606,0.996640,0.924455,0.978612,0.984511,0.871910,0.973865,0.734895,0.846512,0.947876,0.888488,0.979824,0.691880,0.901435,0.917922,0.795261,0.771047,0.816126,0.988399,0.970047,0.952976,0.878062,0.905983,0.978208,0.998383,0.872454,0.814953,0.997933,0.961128,0.887046,0.965212,0.686904,0.960580,0.999270,0.873349,0.999524,0.695809,0.971694,0.772599,0.778164,0.999963,0.611625,0.943519,0.942351,0.988255,0.866098,0.703912,0.000001,0.967179,0.944258,0.928773,0.756612,0.696886,0.990463,0.894709,0.981089,0.988151,0.691377,0.875420,0.884469,0.866855,0.937945,0.999949,0.648506,0.984081,0.725626,0.993248,0.659942,0.599333,0.931491,0.981182,0.757951,0.988858,0.996924,0.939414,0.822057,0.962238,0.908129,0.777878,0.989719,0.793485,0.796806,0.845686,0.831551,0.750645,0.958626,0.800950,0.855750,0.695648,0.986207,0.998347,0.758788,0.997567,0.980822,0.797160,0.796157,0.973341,0.996687,0.855721,0.994040,0.886365,0.870331,0.983248,0.835318,0.869710,0.929648,0.991666,0.989203,0.934825,0.924076,0.869329,0.907862,0.991104,0.986649,0.694436,0.839519,0.887929,0.928809,0.772856,0.906497,0.932615,0.995687,0.874131,0.952065,0.769369,0.767416,0.604453,0.979668,0.998949,0.888748,0.996505,0.999936,0.920620,0.996030,0.969156,0.993769,0.981479,0.873274,0.403097,0.919482,0.696857,0.881258,0.993981,0.774121,0.897630,0.999984,0.935276,0.877934,0.771996,0.894887,0.954350,0.698934,0.878966,0.836324,0.965843,0.952721,0.882425,0.992653,0.982805,0.780359,0.934371,0.872102,0.827002,0.787658,0.965271,0.920364,0.991583,0.758927,0.760193,0.949822,0.963371,0.934171,0.824139,0.769792,0.841640,0.998997,0.883056,0.697563,0.999786,0.677436,0.743733,0.952587,0.958015,0.000001,0.767808,0.988319,0.935084,0.737638,0.991831,0.958464,0.896068,0.976781,0.960681,0.996011,0.929034,0.999590,0.999524,0.771621,0.905944,0.929261,0.785807,0.981284,0.862120,0.803678,0.980108,0.969411,0.432108,0.999868,0.978896,0.981928,0.874264,0.984206,0.967559,0.994836,0.938282,0.990758,0.830019,0.970529,0.898993,0.769426,0.876427,0.993970,0.993786,0.691684,0.982976,0.709793,0.784564,0.996891,0.862208,0.997708,0.939592,0.985752,0.879946,0.796815,0.834861,0.893146,0.876034,0.994849,0.998723,0.819804,0.982690,0.955961,0.927032,0.879807,0.768534,0.853113,0.790042,0.993930,0.997840,0.947983,0.998207,0.874289,0.998535,0.796089,0.925518,0.933656,0.949367,0.862380,0.863104,0.000001,0.985990,0.863669,0.930356,0.996194,0.997094,0.897855,0.987538,0.998444,0.999741,0.677451,0.565430,0.855340,0.661600,0.997368,0.999899,0.763745,0.514517,0.828257,0.997180,0.998314,0.958597,0.998498,0.913573,0.654296,0.970217,0.999199,0.914640,0.986849,0.895616,0.987541,0.994637,0.915729,0.946398,0.788306,0.993107,0.976617,0.691004,0.832850,0.911716,0.000001,0.943326,0.996164,0.637719,0.989679,0.995998,0.927211,0.981497,0.951720,0.724943,0.941165,0.842604,0.985712,0.953147,0.895973,0.804124,0.992018,0.897049,0.937926,0.949000,0.999725,0.876658,0.919675,0.930392,0.889262,0.545519,0.864983,0.904694,0.902754,0.995647,0.970106,0.752852,0.684127,0.998297,0.959237,0.956513,0.916663,0.614028,0.870559,0.822783,0.909952,0.882400,0.645610,0.990783,0.999099,0.963374,0.990293,0.982436,0.952516,0.998538,0.996070,0.796966,0.892895,0.724011,0.954750,0.970350,0.842511,0.733617,0.947959,0.992315,0.999274,0.964078,0.810848,0.774034,0.784179,0.949178,0.933051,0.941212,0.988591,0.999887,0.967883,0.962453,0.989897,0.979499,0.967245,0.865974,0.737069,0.923016,0.660445,0.969496,0.000008,0.995271,0.710137,0.997790,0.996863,0.950035,0.889134,0.770613,0.934388,0.993475,0.978432,0.972434,0.853414,0.992040,0.979268,0.923350,0.964555,0.698881,0.721296,0.932288,0.873519,0.991588,0.995483,0.985223,0.853076,0.952591,0.972736,0.783571,0.880563,0.874211,0.931305,0.824174,0.800743,0.881758,0.978263,0.892897,0.830334,0.964297,0.960382,0.786630,0.985327,0.901806,0.803176,0.831473,0.870835,0.975219,0.940979,0.999877,0.856956,0.927358,0.986636,0.847380,0.531295,0.999960,0.911439,0.472199,0.967094,0.930922,0.862067,0.999890,0.827341,0.923995,0.787245,0.976776,0.892408,0.864155,0.989805,0.976368,0.960024,0.839878,0.918945,0.948552,0.901130,0.847538,0.994841,0.989690,0.733629,0.983675,0.783648,0.918983,0.988071,0.990445,0.929372,0.675796,0.857933,0.972387,0.939439,0.967488,0.984049,0.956927,0.947812,0.982261,0.962061,0.900406,0.993441,0.904812,0.997713,0.828235,0.809398,0.823183,0.956974,0.998657,0.999938,0.999807,0.999643,0.537313
0.860000,0.999644,1.000001,0.000000,0.751839,0.988436,0.997453,0.872966,0.955381,0.737979,0.999687,0.828170,0.974161,0.851697,0.943267,0.659959,0.940306,0.906085,0.981747,0.996701,0.924728,0.978764,0.984641,0.872250,0.974032,0.735325,0.846147,0.948107,0.888810,0.979971,0.692322,0.901741,0.918205,0.795662,0.771461,0.816514,0.988511,0.970225,0.953196,0.878395,0.906282,0.978361,0.998340,0.872793,0.815342,0.997884,0.960926,0.887369,0.965404,0.687348,0.960782,0.999242,0.873010,0.999501,0.696251,0.971520,0.773012,0.778574,0.999969,0.612077,0.943759,0.942593,0.988141,0.866444,0.704352,0.000001,0.967365,0.944019,0.929038,0.757033,0.697327,0.990565,0.895024,0.981232,0.988265,0.691820,0.875756,0.884796,0.867200,0.938195,0.999956,0.648956,0.983949,0.726059,0.993334,0.660390,0.599785,0.931752,0.981325,0.758372,0.988748,0.996982,0.939662,0.822440,0.962436,0.908426,0.778288,0.989825,0.793887,0.797206,0.846050,0.831927,0.751068,0.958418,0.801347,0.856106,0.696089,0.986084,0.998304,0.759208,0.997515,0.980965,0.797560,0.796557,0.973509,0.996626,0.856076,0.993959,0.886689,0.870673,0.983382,0.835692,0.870052,0.929913,0.991570,0.989312,0.935081,0.924350,0.869672,0.908160,0.991203,0.986528,0.694878,0.839889,0.888251,0.929075,0.773269,0.906796,0.932874,0.995756,0.874469,0.952287,0.769784,0.767832,0.604905,0.979816,0.998914,0.889070,0.996443,0.999927,0.920898,0.996096,0.969336,0.993686,0.981338,0.873613,0.403502,0.919763,0.697299,0.881588,0.994062,0.774533,0.897941,0.999979,0.935531,0.878268,0.772409,0.895201,0.954567,0.699374,0.879299,0.836697,0.966032,0.952942,0.882754,0.992743,0.982941,0.780769,0.934628,0.872442,0.827382,0.788063,0.965462,0.920643,0.991487,0.759347,0.760612,0.950049,0.963567,0.934427,0.824521,0.770207,0.842009,0.998963,0.883384,0.698004,0.999770,0.677881,0.744159,0.952808,0.958223,0.000001,0.768224,0.988432,0.935339,0.738067,0.991925,0.958672,0.896381,0.976939,0.960884,0.996077,0.929299,0.999568,0.999547,0.772035,0.906244,0.929526,0.786214,0.981141,0.861770,0.804074,0.980254,0.969591,0.432526,0.999880,0.979046,0.982067,0.874602,0.984337,0.967744,0.994912,0.938532,0.990859,0.830397,0.970705,0.899302,0.769841,0.876762,0.994051,0.993869,0.692126,0.983112,0.710231,0.784971,0.996832,0.862558,0.997758,0.939839,0.985876,0.880278,0.797215,0.835234,0.893462,0.876370,0.994924,0.998760,0.820189,0.982826,0.956175,0.927301,0.880139,0.768950,0.853471,0.790446,0.994012,0.997889,0.948214,0.998251,0.874626,0.998494,0.796490,0.925789,0.933914,0.949595,0.862730,0.862755,0.000001,0.986113,0.864017,0.930620,0.996129,0.997151,0.898166,0.987655,0.998403,0.999724,0.677896,0.565880,0.855696,0.662049,0.997421,0.999888,0.764163,0.514959,0.828636,0.997236,0.998357,0.958805,0.998538,0.913284,0.654745,0.970395,0.999229,0.914927,0.986968,0.895929,0.987657,0.994714,0.916015,0.946632,0.788711,0.993194,0.976458,0.691447,0.833225,0.912007,0.000001,0.943566,0.996098,0.638170,0.989573,0.995932,0.927479,0.981638,0.951943,0.725377,0.941409,0.842972,0.985836,0.953367,0.896285,0.804520,0.991924,0.897361,0.938176,0.948771,0.999708,0.876993,0.919955,0.930655,0.889582,0.545967,0.865330,0.904995,0.903058,0.995716,0.970284,0.753275,0.684571,0.998253,0.959443,0.956725,0.916948,0.614480,0.870901,0.823166,0.910247,0.882729,0.646060,0.990682,0.999130,0.963570,0.990395,0.982574,0.952737,0.998578,0.996136,0.797366,0.893212,0.724445,0.954966,0.970527,0.842879,0.734048,0.948190,0.992223,0.999302,0.964272,0.811239,0.774447,0.784586,0.949407,0.933309,0.941456,0.988703,0.999898,0.968067,0.962651,0.990002,0.979350,0.967431,0.866320,0.737498,0.922741,0.660893,0.969676,0.000008,0.995199,0.710575,0.997839,0.996922,0.949808,0.889455,0.771027,0.934644,0.993559,0.978280,0.972605,0.853772,0.992134,0.979417,0.923625,0.964748,0.699321,0.721731,0.932027,0.873858,0.991684,0.995553,0.985349,0.853434,0.952812,0.972565,0.783978,0.880894,0.874549,0.931567,0.824556,0.801141,0.882087,0.978416,0.893213,0.830711,0.964490,0.960585,0.787036,0.985453,0.901500,0.803572,0.831849,0.871176,0.975382,0.941223,0.999865,0.857311,0.927626,0.986515,0.847743,0.531740,0.999953,0.911732,0.472630,0.967280,0.930659,0.862417,0.999879,0.827720,0.924269,0.787650,0.976618,0.892725,0.864502,0.989910,0.976527,0.960228,0.840248,0.919227,0.948781,0.901437,0.847901,0.994916,0.989796,0.734059,0.983808,0.784056,0.919265,0.988185,0.990343,0.929637,0.676242,0.858287,0.972558,0.939687,0.967673,0.983917,0.956715,0.948043,0.982399,0.962260,0.900713,0.993525,0.905113,0.997763,0.828613,0.809790,0.823565,0.957186,0.998618,0.999929,0.999822,0.999623,0.537759
0.978993,0.736550,0.751416,0.751839,0.000000,0.833883,0.710538,0.972988,0.902424,0.999707,0.765958,0.990078,0.616165,0.982358,0.918058,0.987847,0.542382,0.952741,0.853273,0.796819,0.937365,0.860534,0.845508,0.973345,0.870854,0.999585,0.411115,0.912154,0.964270,0.857675,0.994785,0.955862,0.943141,0.996873,0.999392,0.992997,0.833633,0.878314,0.905465,0.970182,0.952595,0.861465,0.718604,0.973075,0.993260,0.714253,0.583715,0.965132,0.886909,0.993900,0.894411,0.729472,0.442782,0.733726,0.995438,0.609148,0.999290,0.998860,0.756346,0.972637,0.917476,0.918847,0.661110,0.976127,0.996650,0.000001,0.883517,0.549240,0.933283,0.999959,0.995609,0.826372,0.960387,0.854576,0.834451,0.994699,0.971569,0.966634,0.975776,0.923823,0.757185,0.984866,0.645782,0.998995,0.815004,0.987958,0.967806,0.930597,0.854342,0.999934,0.663530,0.794914,0.922197,0.991583,0.891800,0.950993,0.998885,0.829083,0.997128,0.996642,0.984448,0.989014,1.000000,0.578199,0.995980,0.980616,0.995412,0.653313,0.718238,0.999916,0.711049,0.855241,0.996588,0.996740,0.871919,0.704182,0.980628,0.687669,0.965533,0.974120,0.848984,0.987886,0.974421,0.932428,0.675716,0.830898,0.927169,0.937713,0.974605,0.951194,0.823939,0.654946,0.995215,0.986553,0.964606,0.933248,0.999273,0.952215,0.929458,0.802666,0.972230,0.906699,0.999492,0.999598,0.969864,0.858048,0.725033,0.964114,0.702879,0.744929,0.940812,0.800652,0.879965,0.686201,0.637192,0.972663,0.839272,0.941803,0.995605,0.968446,0.811599,0.999183,0.958465,0.748065,0.926694,0.970250,0.999330,0.960272,0.903569,0.995926,0.969697,0.987574,0.885836,0.905812,0.967795,0.817626,0.850164,0.998662,0.927645,0.973250,0.990293,0.997884,0.886811,0.941036,0.675328,0.999913,0.999881,0.909663,0.889969,0.927854,0.991053,0.999468,0.985849,0.725649,0.967440,0.995715,0.739565,0.992031,0.999910,0.905994,0.898300,0.000001,0.999578,0.833896,0.926897,0.999711,0.821060,0.897631,0.959501,0.864671,0.894253,0.800764,0.933030,0.734998,0.768807,0.999355,0.952624,0.932808,0.998099,0.636569,0.429133,0.995509,0.856991,0.879495,0.864612,0.760647,0.859874,0.852451,0.972162,0.846363,0.882845,0.807319,0.923452,0.825264,0.989455,0.877409,0.957545,0.999489,0.971045,0.811651,0.812524,0.994752,0.849710,0.997416,0.998236,0.705687,0.977882,0.789096,0.921998,0.841928,0.969166,0.996641,0.988027,0.961389,0.971250,0.807252,0.779710,0.992137,0.850469,0.901293,0.934955,0.969242,0.999539,0.981669,0.997589,0.811839,0.788022,0.912018,0.784831,0.972149,0.720208,0.996751,0.936381,0.928388,0.910252,0.977807,0.430305,0.000001,0.841221,0.977233,0.931729,0.700725,0.793722,0.958314,0.836439,0.719243,0.738383,0.992034,0.952546,0.980782,0.988378,0.791734,0.743264,0.999762,0.924292,0.989949,0.793108,0.783842,0.897432,0.782055,0.497755,0.986474,0.877996,0.773896,0.945876,0.838609,0.959797,0.836431,0.808347,0.944980,0.913997,0.997806,0.815636,0.622553,0.994634,0.988632,0.948222,0.000001,0.917705,0.700516,0.981644,0.666925,0.699410,0.934786,0.853549,0.907161,0.998942,0.920217,0.985522,0.842048,0.905232,0.959564,0.995429,0.677373,0.958852,0.923843,0.558349,0.737994,0.970924,0.941637,0.931694,0.963803,0.942261,0.976639,0.953539,0.954932,0.802894,0.878204,0.999998,0.993376,0.717730,0.896469,0.900498,0.944203,0.973538,0.974009,0.991400,0.949599,0.967809,0.984030,0.671696,0.775247,0.889964,0.827004,0.851134,0.906090,0.781653,0.800406,0.996618,0.961548,0.998867,0.903010,0.877747,0.985554,0.999519,0.912049,0.678799,0.772835,0.888808,0.994136,0.999189,0.998278,0.910495,0.929012,0.920163,0.832989,0.759960,0.882269,0.891455,0.828444,0.631031,0.883401,0.976184,0.999687,0.512463,0.988086,0.879338,0.000218,0.694783,0.997458,0.788432,0.795331,0.560391,0.963880,0.999418,0.927627,0.813973,0.627831,0.873728,0.981551,0.820205,0.858999,0.938375,0.888014,0.995918,0.998634,0.527806,0.972540,0.822038,0.803824,0.843477,0.981684,0.905988,0.611886,0.998342,0.968829,0.972189,0.930783,0.991044,0.996014,0.968168,0.861339,0.961547,0.989365,0.888445,0.894717,0.998005,0.843175,0.480517,0.995598,0.989037,0.973874,0.868040,0.920429,0.742428,0.980122,0.934645,0.654900,0.983838,0.934314,0.746248,0.948440,0.895854,0.883666,0.525483,0.977945,0.742921,0.990201,0.937787,0.997933,0.623006,0.961856,0.977015,0.828777,0.865574,0.895268,0.986435,0.942267,0.911297,0.956074,0.983781,0.807296,0.829188,0.999519,0.847825,0.998334,0.942234,0.834714,0.670208,0.932699,0.991683,0.979716,0.873821,0.922169,0.882971,0.645673,0.574545,0.912234,0.851591,0.892083,0.956577,0.814130,0.953453,0.789061,0.989955,0.994430,0.991299,0.899829,0.721550,0.745021,0.762531,0.736100,0.937738
